"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000130558.19"	661.326693989572	-0.0563734585890266	0.0547428500821022	-1.02978669368655	0.303110148431878	0.4956572737816
"ENSG00000176108.9"	547.363401631867	0.0389619093407045	0.0245374844609602	1.58785263431115	0.112319666221526	0.259233581928387
"ENSG00000105229.6"	805.365042708777	0.0768618674110926	0.0247675518937333	3.10332921642289	0.00191356643183939	0.0144246278946844
"ENSG00000121289.17"	652.715517321107	0.0258489146334207	0.0201437252870973	1.28322414374752	0.199413559644883	0.38016969848743
"ENSG00000163214.20"	471.343884339497	-0.0614111144091395	0.0219867043058597	-2.79310230195677	0.00522051788273985	0.0302131571692719
"ENSG00000188010.12"	362.136534095382	-0.0382473878049823	0.0401295360252866	-0.953098181371489	0.340540327498151	0.534153993118648
"ENSG00000213533.11"	777.073800544536	0.0122907764111099	0.0247027802966793	0.497546278738597	0.618803876353906	0.766781440662949
"ENSG00000163389.10"	549.252313903803	0.0708304633068662	0.0420130899997265	1.68591415930909	0.0918123343066482	0.225364114133961
"ENSG00000163762.6"	639.315351529071	-0.0447215803409285	0.0573066979882808	-0.780390109897346	0.435161287499268	0.621150620304754
"ENSG00000068885.14"	602.197899365723	-0.0430220753514443	0.0270357783324892	-1.59130152727078	0.111541733275046	0.258082425313165
"ENSG00000064313.11"	570.725710510512	-0.0661686614555525	0.0208244351165595	-3.17745288576569	0.00148574827659226	0.0120096381904208
"ENSG00000137843.11"	321.514796436319	-0.0196912043442907	0.070543814409663	-0.279134386325351	0.780141694997039	0.874351083794472
"ENSG00000127580.15"	600.262086982851	0.0566034495490882	0.0216952306888924	2.60902731852804	0.00907999932129362	0.0451126319782663
"ENSG00000108469.14"	707.710487926545	0.0966859280080689	0.026981223675566	3.58345229892694	0.000339082710343542	0.0040637858299016
"ENSG00000116191.17"	422.214167255379	-0.0711423188193981	0.0402038565064278	-1.7695396661269	0.076803857322664	0.199656434350241
"ENSG00000114744.8"	581.321795584959	-0.0639573837506435	0.0200313469032211	-3.19286486623418	0.00140868852919424	0.0115703436581827
"ENSG00000136874.10"	440.295031352022	-0.0581004519481368	0.023524405745415	-2.46979467098593	0.013519062448625	0.0599270676221149
"ENSG00000204149.10"	727.988723080984	0.138659141078447	0.0345546253020055	4.01275197941153	6.00149608622057e-05	0.00116487825667303
"ENSG00000137642.12"	469.040118867023	-0.0511343932302546	0.0517881274121853	-0.987376755743116	0.323457975092185	0.516902295887642
"ENSG00000184047.16"	414.348959843107	-0.0390582305814442	0.026120968561761	-1.49528263046962	0.134840696260135	0.294191426860011
"ENSG00000116273.5"	660.075679406592	0.0119733093090861	0.0311634439138379	0.384210080958653	0.700822747155883	0.825191593554318
"ENSG00000109814.11"	728.632782519458	0.105963036990511	0.0615011300610934	1.72294455216107	0.0848985525704733	0.213602738706943
"ENSG00000164694.16"	666.85440054503	0.163969618452124	0.0907409046962032	1.80700885671228	0.0707608982783768	0.188925316282657
"ENSG00000196954.13"	770.647433430122	0.0727717158956538	0.0445200421611972	1.63458326549116	0.102136438086358	0.242733279165342
"ENSG00000198707.14"	616.469989169119	-0.0197131076162537	0.0260577719301498	-0.756515471433878	0.449340199916	0.633456496673629
"ENSG00000125885.13"	357.947054143	-0.0709579718932617	0.0321454993160398	-2.2073998974362	0.0272861335428555	0.0984466598685703
"ENSG00000163874.10"	608.370998183907	0.105343738658376	0.0696915915444966	1.51157028163313	0.130643216673002	0.288047463243072
"ENSG00000229619.3"	335.996052007558	-0.163942607026687	0.0549921749386214	-2.98119881982608	0.00287122317089316	0.0196352333064833
"ENSG00000163964.14"	502.586474562924	-0.0677848157573026	0.0212989822066455	-3.18253778981764	0.00145990463158152	0.0118660630116921
"ENSG00000131437.15"	484.605629485364	-0.082123281754503	0.0276273047980507	-2.9725404759822	0.00295346265224701	0.020087569826359
"ENSG00000280128.1"	482.911145471363	0.112971204327592	0.0387596385898238	2.91466093177793	0.0035607517017172	0.0228891457430663
"ENSG00000117155.16"	453.420387127925	-0.143003598218502	0.0376365372364142	-3.79959498718556	0.000144932754409899	0.00218208135614165
"ENSG00000162869.15"	616.991053191532	-0.053863372869642	0.020221541248116	-2.66366308130249	0.00772949355651474	0.0402285005554972
"ENSG00000178568.14"	311.039997222119	-0.138330289665174	0.0712874708258365	-1.94045725094008	0.0523241446613876	0.153650777474673
"ENSG00000114388.12"	682.95633192793	0.0786348884672214	0.0217375740438338	3.61746385814047	0.00029750385698605	0.00369094337128311
"ENSG00000204228.3"	448.221395208982	0.040245012724096	0.0468676742805967	0.858694469948502	0.390509102257936	0.580173662368927
"ENSG00000267368.1"	591.440890190775	0.161529237501537	0.0533734946762702	3.02639425207721	0.00247489373058893	0.0175002329771191
"ENSG00000197265.8"	664.173892311613	0.0532808666460616	0.0275337458303528	1.93511144376606	0.0529766215157014	0.154987042856707
"ENSG00000183801.7"	513.159559577742	0.0405757344049968	0.060422296184539	0.67153579005128	0.501879267449075	0.676171292015687
"ENSG00000153485.5"	498.333878428193	0.0416934298052935	0.0289074019981819	1.44230982112871	0.149214990819037	0.314833131125496
"ENSG00000119862.12"	562.486772008079	-0.101707822086001	0.0307326146873191	-3.30944252940402	0.000934819553420329	0.00860082229005707
"ENSG00000163093.11"	538.427746073733	-0.00231778786646669	0.0244577791852099	-0.0947668980456042	0.924499980038449	0.959083512641792
"ENSG00000148339.12"	615.016538625498	0.139819691162503	0.0591810286827007	2.36257622205499	0.0181484089845465	0.0742505223181881
"ENSG00000186417.13"	342.072426238543	-0.193800596622653	0.0640499478574922	-3.02577290232694	0.0024799849226448	0.0175312669652044
"ENSG00000101132.9"	486.210589578329	-0.0152116165236096	0.0228626302028776	-0.665348491780048	0.505827621680515	0.678924733277805
"ENSG00000272578.5"	668.980160104293	0.131156922329186	0.0316521997059231	4.14369059805478	3.41760772423037e-05	0.000769223682637639
"ENSG00000177614.10"	335.67882706165	-0.150644538719372	0.0584638313041795	-2.5767134202271	0.00997446089495325	0.048054915730347
"ENSG00000144040.12"	644.013308606862	0.0745287379582339	0.0245834950323738	3.03165753527265	0.00243214970455401	0.0172762916264578
"ENSG00000164089.8"	440.825377922772	0.109844818186658	0.122665593330811	0.895481896789283	0.37052953886467	0.561930599498381
"ENSG00000109762.15"	502.467904335147	-0.0439650608162993	0.0257747674449675	-1.70574034897388	0.0880564336742895	0.219074717526556
"ENSG00000148331.11"	821.760557065216	0.0584530204308737	0.0214477320538371	2.72537069579887	0.00642293290819538	0.0350279284075737
"ENSG00000166189.7"	421.635693307778	-0.0231166173808709	0.0294623773552367	-0.784614802198308	0.432679448686576	0.61874028752023
"ENSG00000221995.5"	457.974268222248	0.270028902274081	0.0498095811333924	5.4212241125042	5.91922951531914e-08	6.87208781078517e-06
"ENSG00000279095.1"	567.914140048819	0.191469818954878	0.058440142045279	3.2763407523296	0.00105161598767845	0.00935690394582087
"ENSG00000102390.10"	547.126271199137	0.047619358233927	0.0255361543183736	1.86478189472971	0.0622119821038343	0.172999668104386
"ENSG00000067646.11"	216.804273644874	-0.0444566271187756	0.179314861943739	-0.247924944072534	0.804192479723959	0.888906374724215
"ENSG00000213281.4"	737.21998002201	-0.0176342706740042	0.0370467913634979	-0.475999945608764	0.634074416652785	0.777663480262959
"ENSG00000163510.13"	669.233534495541	-0.00697833001904067	0.0170417671418812	-0.409483943827104	0.6821845474611	0.81186271045945
"ENSG00000164088.17"	740.80582693098	0.07818125708352	0.0360785367957266	2.16697416323104	0.0302368242340304	0.105988115391888
"ENSG00000165630.13"	442.588877402496	-0.0583886463842282	0.024028142862829	-2.43001078849727	0.0150983734020773	0.0648621388768162
"ENSG00000125170.10"	754.910188381416	0.0312853613979137	0.0395049119944027	0.79193598513386	0.42839800324842	0.614953098669646
"ENSG00000273611.4"	525.767827080079	-0.00361138199827293	0.021120989863396	-0.170985451990187	0.864235204767015	0.925685502325329
"ENSG00000167447.12"	397.178876196774	-0.077573119214008	0.0263818618453597	-2.9403959306857	0.00327793093832656	0.0216143965431442
"ENSG00000215386.11"	439.056652428225	-0.0318353517341145	0.0401607388261161	-0.792698358263575	0.427953587055225	0.614552380996748
"ENSG00000183527.11"	421.226053604675	0.0144813647418208	0.0363796613979233	0.398062109029071	0.690584403991768	0.817998258816425
"ENSG00000162385.10"	541.978972722405	0.0193799911898748	0.0228678088574516	0.847479148994186	0.396728104322831	0.58620317362234
"ENSG00000162694.13"	524.20769117586	-0.0318453895774295	0.0261947599697077	-1.21571602924617	0.224093115862528	0.409443996571193
"ENSG00000027847.13"	733.738087751216	0.101252203476366	0.0239797669644858	4.22240147814287	2.41713064872018e-05	0.000596345966569785
"ENSG00000126522.16"	766.569068591451	0.0919334601570306	0.0261988588704375	3.50906352874657	0.000449687478547265	0.00500207181462491
"ENSG00000175104.14"	592.814186500406	-0.0307033122284908	0.0238160783274894	-1.28918421439066	0.197334051588117	0.377748762819019
"ENSG00000105281.12"	775.242684165301	0.147714390090991	0.056535532804653	2.61277081444316	0.00898115063431065	0.0447909092873183
"ENSG00000278129.1"	515.976822906643	0.0178888152714438	0.0240524120194694	0.743743091419004	0.457031914593337	0.639675542231932
"ENSG00000143493.12"	412.111398137239	-0.0675238553129141	0.0244357440574457	-2.7633230710787	0.00572161026739126	0.0323261914631854
"ENSG00000188582.8"	260.874700012155	-0.0278168243668539	0.0725480973707985	-0.383425966702891	0.701403953142406	0.825525465597303
"ENSG00000151422.12"	627.167857044722	-0.0389588935241444	0.022891245051855	-1.70191238772254	0.0887717932308506	0.220288307739554
"ENSG00000096093.15"	674.980888730818	0.0670108472742009	0.0363807492485392	1.841931479102	0.0654851733371169	0.178876713905425
"ENSG00000146414.15"	372.583232000882	-0.0911089256211976	0.0342301987362873	-2.6616534225556	0.00777578954880905	0.040435725609963
"ENSG00000166478.9"	482.598186550483	-0.0621648782427352	0.0249625078530325	-2.49032984220708	0.0127624591208655	0.0574506297774432
"ENSG00000109854.13"	586.54077202566	-0.0420037126208461	0.0351729914164961	-1.19420359000646	0.232398339136797	0.419170094890785
"ENSG00000111725.10"	832.760613861938	0.0549991522386402	0.0333910516634374	1.64712249236712	0.0995328708198991	0.238178505276148
"ENSG00000198824.5"	450.239424339449	-0.0710826887244512	0.0251835789160162	-2.82258089533272	0.0047638801879534	0.0283594594255914
"ENSG00000168096.14"	672.159212937929	0.14964068880581	0.027706358130029	5.40095122222594	6.62884502143848e-08	7.45327029640207e-06
"ENSG00000166484.19"	768.168959127088	0.0646815515676647	0.0293491414417744	2.20386520321169	0.02753382535018	0.0991591133409093
"ENSG00000142494.13"	335.550980349985	-0.0848173390463216	0.0607800898259113	-1.39547900125286	0.162871442738099	0.33349545033023
"ENSG00000130332.14"	640.774584222153	0.084299852506479	0.0278020277025135	3.03214763356479	0.00242820411630459	0.0172580873995099
"ENSG00000100426.6"	556.448778884269	0.00488662992971144	0.0249314129977733	0.196002927316951	0.844607874771656	0.913997102322695
"ENSG00000162522.10"	674.364985885693	-0.00441564962723722	0.0292538706018951	-0.150942406470861	0.880021148171284	0.934545886268045
"ENSG00000115317.11"	554.138281338819	0.0115036331271256	0.0160000778258498	0.718973573274769	0.472157202550118	0.652106232106097
"ENSG00000232931.5"	603.018960200531	0.164207191766062	0.0463519415822319	3.54261733512815	0.000396177131649782	0.00456687589028364
"ENSG00000164674.15"	362.779376391903	-0.0704859735937396	0.0509533043822153	-1.38334450431329	0.166559258061805	0.337667248045332
"ENSG00000147912.12"	440.000250240662	-0.0174755703758993	0.0252901731890073	-0.691002400232486	0.48956403267226	0.666412598545688
"ENSG00000006118.14"	763.581571169019	0.0710653362321301	0.0532655232413044	1.33417137216861	0.18214769938381	0.357464323006469
"ENSG00000168404.12"	724.381642085551	0.153155972086945	0.0576644105760107	2.65598781912565	0.0079076470634012	0.0408829284071163
"ENSG00000171861.10"	522.305078981152	0.0322823268284032	0.0305301784931046	1.05739070066997	0.290333313848575	0.482651338459826
"ENSG00000131055.4"	638.239382461728	0.110090738221175	0.0536472908197552	2.05212111439251	0.0401578934278336	0.128510407416943
"ENSG00000168890.13"	737.041690589744	0.0902735219493662	0.0276178160059046	3.26866983001357	0.00108054309568876	0.00954741104831403
"ENSG00000152049.6"	627.000343015846	-0.122529828337077	0.0762147838237912	-1.60769108287922	0.107902852507502	0.252279782157288
"ENSG00000131373.14"	400.631276684408	-0.0510612237034771	0.0281268404304368	-1.81539138140175	0.0694637846202661	0.186539594180362
"ENSG00000205403.12"	781.969744403474	0.0350969059541769	0.0480398826005528	0.730578512150091	0.465036640939761	0.64595975592697
"ENSG00000150630.3"	713.145573192906	0.201180069853378	0.0633253791837801	3.1769264147558	0.00148844796937847	0.0120236730626719
"ENSG00000273237.1"	336.430078755136	0.100313832901735	0.0684404296367817	1.46571015749182	0.14272726576427	0.30600745193304
"ENSG00000160293.16"	685.463425689676	0.0592113138287619	0.0304110551379731	1.9470325366918	0.0515308340295168	0.152187855300008
"ENSG00000184719.11"	306.616004076683	-0.0354933072119688	0.0509417009393512	-0.696743661037652	0.485963229649232	0.663791626095791
"ENSG00000080823.22"	544.467486184205	0.10061255967402	0.0273105988298145	3.68401148217163	0.000229591891651465	0.00308109849866248
"ENSG00000154889.16"	452.952468165511	-0.0783258320150175	0.0269289639663684	-2.90860918796723	0.0036304037731064	0.0231760891510253
"ENSG00000101144.12"	307.63678022159	0.217271774070778	0.0971828635537942	2.23570047357691	0.0253713980010108	0.0933788654531453
"ENSG00000241990.5"	475.503768960624	0.0646181225180893	0.0502590807863122	1.28570044471819	0.198547625983316	0.379335020291384
"ENSG00000123560.13"	485.384130855375	0.107356411593404	0.0682492119892131	1.57300587749455	0.115717457280342	0.2646045667987
"ENSG00000143303.11"	699.289728758905	0.0703997813683838	0.0195608418172786	3.59901593326101	0.000319423620524484	0.00388933316678617
"ENSG00000164610.8"	573.19912606193	0.0126335158713983	0.0252314139178614	0.500705823007999	0.616578173564045	0.765120944088099
"ENSG00000197142.10"	763.587744290002	0.113050246938456	0.0486579205825329	2.32336782141567	0.020159401234349	0.0798601514379599
"ENSG00000150510.16"	504.798318787696	0.0595249230195039	0.042585827445254	1.39776368314144	0.162184043439714	0.332616539996606
"ENSG00000170113.15"	571.974846611383	-0.0145082905143977	0.0263113391679349	-0.551408289095323	0.581353819700748	0.738317509329652
"ENSG00000157353.16"	632.582928672463	0.0797413674689563	0.0209425125380313	3.80763135866087	0.000140304215471792	0.00213544726975086
"ENSG00000040531.14"	620.092997670679	0.0290380235214726	0.0183467411118147	1.58273468538634	0.113481949092045	0.261239779699949
"ENSG00000105650.21"	453.255442731532	0.169020657805595	0.081950080235675	2.06248312777143	0.0391617622649213	0.126326796057728
"ENSG00000173218.14"	540.435589485329	-0.0662065414387975	0.0298785212165308	-2.21585736988106	0.0267012719178727	0.0968313886883655
"ENSG00000115526.10"	525.707249233487	-0.032086162309278	0.0278239927184442	-1.15318324849936	0.248835177701941	0.437684086436343
"ENSG00000172795.15"	748.366416875405	0.0326899128828467	0.0268255619582426	1.21861055264127	0.222992041887817	0.408209599557871
"ENSG00000176595.3"	425.75208738782	-0.0837365584359566	0.0352774349086045	-2.37365779719807	0.0176128654142694	0.0728354429432703
"ENSG00000156026.14"	592.628990030916	-0.047129768611193	0.0243970988739839	-1.93177757956502	0.0533869645203055	0.155931666439427
"ENSG00000107872.12"	698.571973443533	0.0704639951294958	0.0243792927664912	2.89032154478029	0.00384847964262212	0.024276446893983
"ENSG00000141127.14"	586.803104322879	-0.0143425924055053	0.0175455075713567	-0.817450982661784	0.413670750550804	0.602640107651373
"ENSG00000183401.11"	622.272894239457	0.0997575884980394	0.0279645855953166	3.56728291781826	0.000360701977517177	0.00425038148247303
"ENSG00000135776.4"	615.081956436783	-0.0710083106269442	0.0194552217687215	-3.64983300992772	0.000262410845973182	0.00337283065207858
"ENSG00000144445.16"	497.170640354375	-0.0673377984342082	0.0297535594074975	-2.26318463320527	0.0236243100951616	0.0889019153151406
"ENSG00000204392.10"	669.506749064665	0.08011078160414	0.0222917033340279	3.59374877745894	0.00032595413168687	0.00394575222164692
"ENSG00000180694.13"	523.593999235664	-0.0736645335579204	0.0246309136238045	-2.99073492291116	0.00278306965776285	0.0191689298364841
"ENSG00000096717.11"	611.430921932261	-0.0760335908989682	0.0273883773665164	-2.77612616043194	0.00550108577513249	0.0314000919353035
"ENSG00000172456.17"	392.795440310668	0.00166550778665039	0.04682388942148	0.0355696164335796	0.971625535557539	0.985163091764227
"ENSG00000091428.17"	538.280221918818	-0.148387886575532	0.0500131631247394	-2.96697663783898	0.00300743809896035	0.0203824768906189
"ENSG00000128656.13"	527.008784944021	-0.115801742077014	0.0267907918794942	-4.32244565960923	1.54309096482326e-05	0.00042095184232736
"ENSG00000016391.10"	331.763080894491	0.130053071077936	0.0727916131044153	1.78664911425142	0.073994218295244	0.194704794736199
"ENSG00000113569.15"	548.618668955233	-0.0376221156137366	0.0210974435519897	-1.78325471145476	0.0745448499866672	0.195576413760479
"ENSG00000196670.13"	612.167218091518	0.0545510308254627	0.0268602083267806	2.03092359380822	0.0422627459710311	0.132915068085957
"ENSG00000198478.7"	734.728504844272	-0.0254506575108307	0.0484889385826562	-0.524875533570331	0.599669718660047	0.752140889778074
"ENSG00000170430.9"	650.168404076162	0.135292108193323	0.0333230839936249	4.06001161894878	4.90702740298978e-05	0.000998242143488411
"ENSG00000110455.13"	563.296982904335	0.153525718320532	0.056795611076298	2.70312644606092	0.0068690609832224	0.0369284150769361
"ENSG00000159063.12"	467.025822927048	-0.0178476970686998	0.0218883041290601	-0.815398806753798	0.414844067143518	0.603679983674539
"ENSG00000184497.12"	698.732583197183	0.0355495527180313	0.0608133621020328	0.584568119394323	0.558838149387984	0.72205700464521
"ENSG00000267534.2"	581.856805404868	0.186552164092787	0.0579661703188851	3.21829375766108	0.00128955672922484	0.0108660089602461
"ENSG00000010361.13"	538.645234735273	0.0541800321508878	0.0320048550599048	1.69286916155305	0.0904803744406683	0.223125926340004
"ENSG00000158008.9"	350.435016521346	-0.0340623429218003	0.0842584366582022	-0.40426032422101	0.686021298038808	0.815093926678957
"ENSG00000186141.8"	494.421011817897	-0.034866843836668	0.0225548098016328	-1.54587177383974	0.122135538637361	0.274551788379072
"ENSG00000117222.13"	516.638286952552	-0.0786446001891631	0.0171046281392575	-4.59785501028595	4.26862875197425e-06	0.000164116357279712
"ENSG00000227671.4"	682.165237722829	0.0947119745521068	0.0378693266200826	2.50102082622932	0.0123835895861353	0.0562012326653678
"ENSG00000153214.9"	652.008086612737	-0.0133703590376436	0.0374540356774958	-0.356980464075256	0.721106430885681	0.838552882428953
"ENSG00000080819.6"	585.988207003161	-0.033491944868553	0.0248935930156947	-1.34540421093239	0.178494736144397	0.352702200536135
"ENSG00000181381.13"	765.01349122245	0.0261087274274772	0.0368379344836825	0.708745693628459	0.478482303607628	0.657314077069345
"ENSG00000240184.6"	577.115851553342	0.0184856635120132	0.0444219281879245	0.416138251221573	0.677308841097119	0.808488641510458
"ENSG00000112144.15"	589.99244598804	-0.0469932884288776	0.0342998069649268	-1.37007442860919	0.170663669239121	0.342673601380481
"ENSG00000196502.11"	488.30254275225	0.013937607626356	0.048357376677208	0.288220920654803	0.773177635592862	0.870218363248549
"ENSG00000101310.14"	562.979645314628	-0.0249477434458157	0.0368688011451377	-0.676662724876962	0.498619971758849	0.673269128804101
"ENSG00000185291.11"	598.753415526451	0.142947435569074	0.0618921164757925	2.30962267423807	0.0209090531669526	0.0817785766374655
"ENSG00000144161.12"	522.641913946426	0.00753491710371075	0.0248161253111312	0.303629878123278	0.761409886126144	0.86373169276471
"ENSG00000162998.4"	567.321843690208	-0.237814268890422	0.0727762613759363	-3.26774506403892	0.00108407967420544	0.00956173595330109
"ENSG00000114904.12"	382.619813276516	-0.136465201643674	0.0294964047934784	-4.6265028771861	3.71891703654713e-06	0.000147580108345394
"ENSG00000168993.14"	589.539133402751	0.0474120354161012	0.0645874275041251	0.734075303015793	0.46290284459725	0.64439784294788
"ENSG00000250497.1"	331.86431350142	0.155142503636658	0.124590829954622	1.24521607002026	0.213052337070108	0.397340061686115
"ENSG00000219545.11"	378.815066232782	-0.146982949684425	0.0331458585897948	-4.43442879255145	9.23167254377479e-06	0.00028779535450507
"ENSG00000047621.11"	492.810730062293	-0.0468555506286151	0.0206512535162122	-2.26889620002153	0.0232746388734213	0.0880506609456607
"ENSG00000184436.11"	706.178787007213	0.105440032924788	0.0242968544695647	4.33965775515785	1.42704791694804e-05	0.000397994894468604
"ENSG00000273899.4"	738.783958806788	0.116136808115107	0.0263173790320746	4.41293215306753	1.01979962350894e-05	0.000310429492712275
"ENSG00000254685.6"	458.921863113961	-0.0205700124185336	0.0254402317701444	-0.808562304163976	0.418766954904319	0.606524426213689
"ENSG00000034971.16"	675.977101085671	-0.0208819399183129	0.109605475356399	-0.190519131005198	0.848902353354896	0.916697021072532
"ENSG00000125089.16"	635.159721274822	0.130187638993723	0.0483809607983925	2.69088577087639	0.00712625907085528	0.0379271967308356
"ENSG00000138764.14"	638.746879519583	-0.0249426722575006	0.055112550146024	-0.452576993650512	0.650853368228103	0.790326470341588
"ENSG00000056972.18"	549.743995559054	0.0206111814482076	0.0452740985748749	0.455253270567509	0.648927040313995	0.788985282673046
"ENSG00000165626.16"	670.236471715661	0.00736945550246001	0.0213918431205108	0.344498389453599	0.730471507027279	0.844489208481283
"ENSG00000177425.10"	599.732132341427	-0.0437128562114763	0.0384288571696974	-1.13750081139404	0.2553289855896	0.445037747940722
"ENSG00000155962.12"	697.736092620555	0.0510180465812046	0.0502615029980126	1.01505214802713	0.310080970091551	0.502844711398384
"ENSG00000134262.12"	671.477011232938	0.0862765754805867	0.0265983283271799	3.24368413004451	0.00117994518046172	0.010198272731823
"ENSG00000204406.12"	485.777150853146	-0.0953948716907628	0.0211715417043986	-4.50580656915238	6.61212999398358e-06	0.000228278529432675
"ENSG00000158092.6"	670.517979457607	-0.0228998411926256	0.0277356249074087	-0.825647205320715	0.409004248911294	0.598356292174119
"ENSG00000161036.12"	482.980354339113	0.00901318438737131	0.0247663732667464	0.36392831079039	0.715911543218658	0.834923516809836
"ENSG00000128602.9"	578.16095683483	0.111511500229015	0.0372951367880192	2.98997429243474	0.00279000927182696	0.0191948297238983
"ENSG00000120925.15"	558.296455349364	-0.0358394401829929	0.0247431477575159	-1.44845920713974	0.147488666619668	0.312516391621033
"ENSG00000135052.16"	750.972014652826	0.0631692518476699	0.0344737922020761	1.83238477152118	0.0668941152655101	0.181533378032442
"ENSG00000107821.14"	606.629552793546	0.122464847405202	0.0783229931751335	1.5635874274029	0.117914489345433	0.268081206717492
"ENSG00000139372.14"	655.739816309033	0.0896631856293912	0.0338352479494206	2.649993455447	0.00804933300748794	0.0414010717494141
"ENSG00000125378.15"	674.81770172766	0.0743137958944205	0.0520828348348997	1.42683853768697	0.153626440164763	0.32089285129311
"ENSG00000141577.13"	795.314744179055	0.0668511505324751	0.0299631871528218	2.23110946747798	0.0256738787819295	0.0941589315715166
"ENSG00000187773.8"	375.424622150652	-0.049282336076151	0.0738225920434663	-0.667577969182305	0.504403024458297	0.678179579504635
"ENSG00000089195.14"	452.672229363899	-0.0448605406092552	0.0371006411925831	-1.20915809450278	0.226602113693159	0.41247103915226
"ENSG00000000938.12"	592.967682789472	0.155150352520691	0.0619321318079817	2.50516731769752	0.0122393478984674	0.0557900589652382
"ENSG00000188786.9"	537.023655168737	-0.0473092847567905	0.0207253502118741	-2.28267721766582	0.0224493887364208	0.0858919669297671
"ENSG00000163629.12"	583.713938218637	-0.00120773292775936	0.0458333764878946	-0.0263505117952274	0.978977766293628	0.988856936946161
"ENSG00000145332.13"	424.776865222154	-0.054074160258225	0.0371573897504794	-1.45527338226247	0.145593592518412	0.30994982199165
"ENSG00000130338.12"	615.716856291193	-0.0701183049983402	0.0260802479211219	-2.68855975642596	0.00717609904350931	0.0381193037295246
"ENSG00000196636.7"	335.580273434424	-0.0546211017513579	0.0434152782687836	-1.2581078350621	0.208352760147056	0.391264914687832
"ENSG00000061337.15"	709.450098892354	0.0302828357659693	0.0467682276583813	0.647508731508288	0.517302745301465	0.688012318613863
"ENSG00000138190.16"	463.947883185657	-0.0987550266085477	0.0303708517844307	-3.25163835737967	0.00114741914545552	0.00998282652133678
"ENSG00000177030.16"	863.819405864122	0.0476869839487541	0.0245272343430312	1.94424627260526	0.0518657602071756	0.152865892139723
"ENSG00000137486.16"	885.731501715434	0.0219911238314622	0.0334676800358864	0.657085397251372	0.511126007861478	0.682886624215902
"ENSG00000215271.7"	393.135858708013	-0.0527806664355525	0.0244782894904823	-2.15622363875036	0.0310662065692354	0.108000498910123
"ENSG00000108479.11"	572.186426712092	0.0911966012420058	0.0339891475453831	2.6831093989703	0.00729411255508275	0.0385445967275839
"ENSG00000125821.11"	521.382567600523	-0.0243074554650892	0.0269359812758176	-0.902415813858313	0.366836023684901	0.558703641906085
"ENSG00000144426.18"	367.839450247103	-0.154337893084956	0.040224032709143	-3.83695722905166	0.000124568157098177	0.0019609428231906
"ENSG00000154079.5"	371.915614627653	-0.00660697012305215	0.040000037447162	-0.165174098443773	0.868806951671445	0.928445080445145
"ENSG00000106245.10"	526.728613017699	-0.00556651581295746	0.0232830476485237	-0.239080205348908	0.811043390591916	0.893190576155911
"ENSG00000137074.18"	631.121683009816	0.0163030717487777	0.0168371340894691	0.968280686139724	0.332904207841439	0.526592010895447
"ENSG00000197629.5"	350.622815391314	-0.127774230122474	0.0695993889931843	-1.83585275633651	0.0663794364889205	0.180607926117282
"ENSG00000168005.8"	680.242444616281	0.024463768128077	0.0361255665703173	0.677187112912376	0.498287243238223	0.672929063380906
"ENSG00000123374.10"	675.638079073405	0.0835152019232839	0.0487198596064519	1.71419217128089	0.0864934382182778	0.216285585189985
"ENSG00000104093.13"	497.222005767729	-0.0714982746517057	0.0368757852588055	-1.93889497267405	0.0525141282477224	0.154103592192734
"ENSG00000105656.12"	719.049184326089	0.0524679031221239	0.038249268792818	1.37173610837694	0.170145603367773	0.342095846388051
"ENSG00000151532.13"	457.625589967113	-0.100644638370184	0.0225629104523091	-4.4606230469653	8.17217216786966e-06	0.000265606236304941
"ENSG00000122970.15"	392.325338071214	-0.0260152730528939	0.0336827604840745	-0.772361667482512	0.439900250609301	0.62537590588101
"ENSG00000101440.9"	365.300671174977	-0.0466944694755405	0.0825135188123842	-0.56590083840337	0.571461191605041	0.731517848772132
"ENSG00000163155.11"	454.862816994586	0.00500580040517381	0.0253562806626603	0.197418559597558	0.843500006955733	0.913431829658223
"ENSG00000132326.11"	627.329217591984	0.194050094282413	0.0639857172369924	3.03270952740413	0.00242368773922507	0.0172324464350263
"ENSG00000104714.13"	581.393942586563	-0.00948244075741139	0.0216974659438201	-0.437029871689335	0.662089684538762	0.798223561426393
"ENSG00000106948.16"	713.120652979553	0.0554046118228921	0.0381479133288474	1.45236284211108	0.146400742458785	0.311005015533083
"ENSG00000139131.12"	374.15399706912	0.00577527215074089	0.0267324267915948	0.216039950123673	0.82895660709984	0.904019051408702
"ENSG00000120820.12"	509.54308295967	0.0101297442071774	0.0491208331760331	0.2062209362548	0.836618334548673	0.908937116372989
"ENSG00000162076.12"	745.60896216873	0.0605246163746685	0.0249206426416303	2.42869404473387	0.0151533138339479	0.0650411435711029
"ENSG00000107882.11"	691.257174711072	0.00047314708787967	0.0254579315413574	0.018585448983199	0.985171810861795	0.99206728690723
"ENSG00000148824.18"	646.238505004658	0.0629886182158749	0.0235874398321607	2.67043047757951	0.00757540572944736	0.0396497593652203
"ENSG00000178105.9"	496.845971573904	0.00774296738577801	0.0270866585889741	0.285859082999993	0.774986053603965	0.871211635665201
